360,0.03161818465,0.08214394642,0.04609886336,-0.02876297302,-0.07069596013,0.005030353941
594,0.04575531878,-0.009173764966,0.02280689212,-0.03461888078,-0.06927571762,0.02110583181
595,0.04586210155,-0.009730036143,0.02373969836,-0.03405544667,-0.07004192166,0.02074255691
596,0.04599333145,-0.01031205043,0.02461728327,-0.03370563218,-0.0709336912,0.01458575618
597,0.04613725099,-0.01090181891,0.02545254016,-0.03424014912,-0.07183523476,0.008039905588
598,0.04628210268,-0.01148135265,0.02625836237,-0.03517739186,-0.07279003761,-0.000981751576
599,0.04641612903,-0.01203266273,0.0270476432,-0.03474533022,-0.07468834704,-0.003385371452
600,0.04652757254,-0.01253776024,0.02783327599,-0.03276219645,-0.0772919974,-0.01182085611
601,0.04660728715,-0.01298313089,0.02862548996,-0.03147386574,-0.07877621011,-0.006869192074
602,0.04665657262,-0.01337315892,0.02942385787,-0.02993805668,-0.07985915055,-0.01490416904
603,0.04667934012,-0.01371670324,0.03022528842,-0.02884999505,-0.0803110937,-0.01567148193
604,0.04667950084,-0.01402262273,0.03102669028,-0.02619754957,-0.08174240633,-0.01419900169
605,0.04666096597,-0.01429977628,0.03182497213,-0.02363974094,-0.08265990907,-0.0173805615
606,0.04662764669,-0.01455702279,0.03261704264,-0.0217829374,-0.08268779447,-0.02179300255
607,0.04658345418,-0.01480322114,0.03339981049,-0.0185464217,-0.08371590605,-0.02209283133
608,0.04653229963,-0.01504723023,0.03417018436,-0.01887808041,-0.08165581243,-0.02596200586
609,0.04647809424,-0.01529790894,0.03492507293,-0.02025260556,-0.07881772181,-0.03016177751
610,0.04642474917,-0.01556411616,0.03566138487,-0.0200632806,-0.07720717405,-0.03206094688
611,0.04637482447,-0.01585227206,0.03637558628,-0.02005280048,-0.0752699051,-0.03237475561
612,0.04632547558,-0.0161590418,0.03706237298,-0.02026851507,-0.07324407783,-0.03529292364
613,0.04627250676,-0.01647865185,0.03771599819,-0.02099249513,-0.07067585761,-0.04025851069
614,0.04621172231,-0.01680532864,0.03833071513,-0.02097315542,-0.06857213144,-0.03501513181
615,0.04613892652,-0.01713329863,0.03890077704,-0.02009739778,-0.06729872284,-0.0386906444
616,0.04604992366,-0.01745678825,0.03942043715,-0.01823834828,-0.06679499037,-0.04339563063
617,0.04594051801,-0.01777002397,0.03988394868,-0.01583584934,-0.06659443583,-0.04244483653
618,0.04580651386,-0.01806723221,0.04028556487,-0.01373400357,-0.06544932424,-0.04269255502
619,0.0456437155,-0.01834263943,0.04061953894,-0.01167134239,-0.06432343087,-0.03177598559
620,0.04544792721,-0.01859047208,0.04088012412,-0.01054273127,-0.06311490913,-0.02543533897
621,0.04521738653,-0.01880721058,0.04106774762,-0.006488658806,-0.06385803537,-0.02425285993
622,0.04496006413,-0.01899835122,0.04120753262,-0.003973554899,-0.06349135779,-0.02219454712
623,0.04468636392,-0.01917164428,0.04133077624,-0.005557154909,-0.06034510034,-0.01198347845
624,0.04440668982,-0.01933484004,0.04146877565,-0.006496045591,-0.05899387095,0.005542098942
625,0.04413144576,-0.01949568877,0.04165282798,-0.007824391065,-0.05798630167,0.01935959034
626,0.04387103565,-0.01966194075,0.04191423038,-0.01058424985,-0.05616442576,0.03254883069
627,0.04363586342,-0.01984134625,0.04228428,-0.01387803052,-0.05389564135,0.03256198359
628,0.04343633298,-0.02004165554,0.04279427398,-0.01597237055,-0.05177430045,0.04265759044
629,0.04328284826,-0.0202706189,0.04347550947,-0.01520286716,-0.05116033092,0.05735811285
630,0.04318581318,-0.0205359866,0.04435928362,-0.01422640431,-0.05037133217,0.06703144135
631,0.04315177395,-0.02084217431,0.04546394746,-0.01250565197,-0.04995212481,0.07173709391
632,0.04317184591,-0.02118025918,0.04675606764,-0.0106110557,-0.04989855249,0.07269449459
633,0.04323328672,-0.02153798378,0.0481892647,-0.0065593382,-0.05112600826,0.06127786894
634,0.04332335401,-0.02190309065,0.04971715916,-0.001875241604,-0.05142461254,0.05484123651
635,0.04342930541,-0.02226332234,0.05129337157,0.00211264292,-0.05051368544,0.049588157
636,0.04353839858,-0.02260642142,0.05287152247,0.007467959294,-0.05069493411,0.03594397265
637,0.04363789116,-0.02292013042,0.05440523238,0.01129406068,-0.04997264132,0.0300664304
638,0.04371504077,-0.0231921919,0.05584812185,0.01472676539,-0.04869594649,0.03873110367
639,0.04375710507,-0.02341034842,0.05715381142,0.01711193156,-0.0472564628,0.02343966047
640,0.04375134169,-0.02356234253,0.05827592161,0.01880520287,-0.04543885632,0.003619267258
641,0.04368885457,-0.02364030006,0.05918237096,0.02254261188,-0.04492044902,0.005932855159
642,0.04357613287,-0.02365388005,0.05989826991,0.0254973777,-0.04431217858,-0.0002898280931
643,0.04342351203,-0.0236171248,0.06046302692,0.02898962306,-0.04468805095,-0.01261594687
644,0.0432413275,-0.02354407663,0.06091605043,0.03132409811,-0.0452610602,-0.01581088713
645,0.04303991472,-0.02344877786,0.06129674888,0.02965780395,-0.04308179016,-0.02607575725
646,0.04282960914,-0.0233452708,0.06164453072,0.02271658849,-0.03671055688,-0.04340432689
647,0.04262074622,-0.02324759777,0.06199880439,0.01356535584,-0.02854531559,-0.04531178606
648,0.0424236614,-0.02316980108,0.06239897835,0.008981371616,-0.02410229733,-0.02463974045
649,0.04224869013,-0.02312592304,0.06288446102,0.01013866404,-0.02387168396,-0.01996859165
650,0.04210616785,-0.02313000597,0.06349466086,0.01368148644,-0.02550890729,-0.006866154286
651,0.04200415663,-0.02319313437,0.06425866228,0.01783581366,-0.02781066423,-0.009116738166
652,0.04194162497,-0.02331456156,0.06516425357,0.0204136503,-0.02926292208,-0.01870783635
653,0.04191526799,-0.023490583,0.06618889897,0.0237406924,-0.03125128764,-0.02032796233
654,0.04192178079,-0.0237174942,0.06731006274,0.02671914621,-0.03292742987,-0.01551164088
655,0.0419578585,-0.02399159064,0.06850520913,0.02205527247,-0.02784995725,0.005168918177
656,0.04202019623,-0.02430916781,0.06975180239,0.01731241984,-0.02258776548,-0.02098311768
657,0.04210548909,-0.0246665212,0.07102730678,0.02182222302,-0.02445331341,-0.01943207751
658,0.0422104322,-0.02505994631,0.07230918655,0.02782462146,-0.02600104746,-0.01686877797
659,0.04233172068,-0.02548573861,0.07357490595,0.03270486035,-0.02715184212,-0.009270542556
660,0.04246604963,-0.02594019361,0.07480192923,0.03828994146,-0.02840594028,-0.003022977547
661,0.04260996321,-0.02641862414,0.07597297405,0.04320874188,-0.02760219079,-0.001297234326
662,0.04275940166,-0.0269124125,0.07709177163,0.04823593482,-0.02675763365,-0.01140780563
663,0.04291015426,-0.02741195834,0.07816730662,0.05171144793,-0.02552096062,-0.02279593068
664,0.0430580103,-0.02790766131,0.07920856363,0.05275182274,-0.02349033955,-0.03562891853
665,0.04319875905,-0.02838992106,0.08022452731,0.05528288673,-0.0229217897,-0.04446379649
666,0.0433281898,-0.02884913724,0.08122418228,0.05790166435,-0.02168009707,-0.04609061647
667,0.04344209182,-0.02927570949,0.08221651317,0.05734563282,-0.01919927709,-0.05226658197
668,0.04353625439,-0.02966003747,0.08321050463,0.05712938017,-0.01737985239,-0.05324089601
669,0.0436064668,-0.02999252082,0.08421514127,0.05632840828,-0.01481379571,-0.06306021583
670,0.04364851832,-0.03026355921,0.08523940773,0.05518859541,-0.01176707162,-0.06455356382
671,0.04365840211,-0.03046546876,0.08628246888,0.05298349332,-0.009022372959,-0.07172109775
672,0.04363292681,-0.0305982316,0.08730421053,0.05184410704,-0.007886977511,-0.06839570488
673,0.04356910491,-0.03066374634,0.08825469873,0.05571966237,-0.01004673783,-0.05845723371
674,0.04346394893,-0.03066391159,0.08908399951,0.05918488997,-0.0118454151,-0.06522165074
675,0.04331447137,-0.03060062596,0.08974217893,0.0603611347,-0.01130568205,-0.06713597529
676,0.04311768475,-0.03047578807,0.09017930304,0.06333912561,-0.01093122483,-0.06250336648
677,0.04287060157,-0.03029129652,0.09034543788,0.06737144509,-0.01014628085,-0.06145597053
678,0.04257023434,-0.03004904994,0.09019064949,0.07087757363,-0.00988118638,-0.05776196817
679,0.04221359557,-0.02975094692,0.08966500393,0.07462947643,-0.01014875537,-0.0524113933
680,0.04179769776,-0.02939888609,0.08871856723,0.07826601511,-0.00983974993,-0.04694094723
681,0.0413227962,-0.02899737795,0.08732847279,0.08313271961,-0.01009896616,-0.04062962321
682,0.04080211727,-0.02856138062,0.08558012336,0.08801418356,-0.01001799493,-0.03603505302
683,0.04025213013,-0.02810846413,0.08358598904,0.08981623928,-0.01236467232,-0.02869315674
684,0.03968930394,-0.02765619849,0.08145853991,0.08687789413,-0.01694628145,-0.0198949413
685,0.03913010786,-0.02722215372,0.07931024608,0.08081035116,-0.0209085511,-0.01522773035
686,0.03859101104,-0.02682389984,0.07725357763,0.0699827117,-0.02257343795,-0.007855015123
687,0.03808848265,-0.02647900687,0.07540100467,0.02992772479,-0.001699828083,-0.02120872875
688,0.03763899184,-0.02620504483,0.07386499728,0.004428825646,0.01053009799,-0.022836978
689,0.03725900778,-0.02601958373,0.07275802556,0.003655137404,0.006055456012,-0.01046836854
690,0.03696499962,-0.02594019361,0.07219255961,0.002953850531,0.006444112735,-0.01312572101
691,0.03676925859,-0.02597834925,0.07224350521,0.001845360255,0.010242723,-0.01261878307
692,0.03666736421,-0.02612114458,0.0728355109,0.01110964871,0.005918841942,-0.02687218139
693,0.03665071809,-0.02634957832,0.07385566091,0.01841956289,0.002766302481,-0.02141107404
694,0.0367107218,-0.02664464916,0.0751910395,0.02430308883,0.004218478461,-0.03645412011
695,0.03683877695,-0.02698735583,0.07672873088,0.03134932658,0.005990458059,-0.03200222326
696,0.03702628513,-0.02735869702,0.07835581929,0.03215422297,0.01092750884,-0.0353579604
697,0.03726464793,-0.02773967146,0.07995938898,0.02995615599,0.01597328505,-0.05764658429
698,0.03754526694,-0.02811127783,0.08142652416,0.02938897742,0.01763319197,-0.05803242931
699,0.03785954377,-0.02845451486,0.08264430909,0.03134522927,0.0178424872,-0.06954956968
700,0.03819887999,-0.02875038125,0.08349982798,0.03032471175,0.01968937412,-0.05131330611
701,0.03855287688,-0.02898283804,0.08390680831,0.02461977094,0.02366033966,-0.05033351108
702,0.03890393435,-0.0291476956,0.08388555041,0.02104267497,0.02552425643,-0.03980715005
703,0.03923265198,-0.02924372664,0.08348299786,0.01901089733,0.02663647313,-0.06361088751
704,0.03951962937,-0.02926970385,0.08274609421,0.01979239312,0.02645354,-0.05768772977
705,0.0397454661,-0.02922439994,0.08172178305,0.02081887165,0.02739819435,-0.02955318278
706,0.03989076175,-0.02910658761,0.08045700794,0.02388203668,0.02847144309,-0.02863396281
707,0.03993611592,-0.02891503956,0.07899871245,0.02850515892,0.02756337023,-0.007713683403
708,0.03986212817,-0.02864852849,0.07739384014,0.03394519975,0.02699245857,-0.03691977481
709,0.03964939812,-0.02830582712,0.07568933459,0.03922548049,0.02784410895,-0.0107479467
710,0.03927852532,-0.02788570813,0.07393213936,0.04571117614,0.02875471077,-0.02035804365
711,0.03874004912,-0.02739070152,0.07216629347,0.05398562315,0.02705624865,-0.01102708278
712,0.0380642678,-0.02683836647,0.07042421775,0.06065465098,0.02361646672,-0.01114024543
713,0.03729141936,-0.02625001944,0.06873542848,0.06491863775,0.02028225352,-0.0169770003
714,0.03646174184,-0.02564697689,0.06712944192,0.064989082,0.01493256265,-0.01748108184
715,0.03561547325,-0.02505055528,0.06563577437,0.0610378582,0.01073850071,-0.03132981512
716,0.03479285161,-0.02448207109,0.06428394208,0.047307466,0.01178244633,-0.04259335837
717,0.03403411494,-0.02396284077,0.06310346135,0.007860931511,0.03084050502,-0.06177207567
718,0.03337950125,-0.02351418078,0.06212384845,-0.03243242241,0.05487656348,-0.07154397892
719,0.03286924858,-0.0231574076,0.06137461965,-0.02941059169,0.04719265581,-0.07604427526
720,0.03254359493,-0.02291383769,0.06088529124,-0.03305393483,0.04260112145,-0.08810608102
721,0.03243134814,-0.02279846908,0.0606747034,-0.04169842603,0.04047510555,-0.08417471676
722,0.03251559526,-0.02280102614,0.06071899203,-0.0476511898,0.04221112992,-0.07874980065
723,0.03276799315,-0.02290491483,0.06098361692,-0.05499414887,0.04862155808,-0.05575173822
724,0.03316019866,-0.02309354109,0.06143403789,-0.0555617595,0.04824200013,-0.04758905512
725,0.03366386867,-0.02335031086,0.06203571475,-0.05954818422,0.04947865243,-0.05869272346
726,0.03425066004,-0.02365863008,0.0627541073,-0.06979601843,0.0550383392,-0.04493649203
727,0.03489222962,-0.02400190471,0.06355467533,-0.07472669456,0.05780692868,-0.02966889618
728,0.03556023427,-0.02436354069,0.06440287868,-0.07836735434,0.06065800875,-0.00610609025
729,0.03622633086,-0.02472694397,0.06526417712,-0.08265713961,0.06204463119,-0.005214336488
730,0.03686217625,-0.02507552049,0.06610403049,-0.08687186778,0.06314364818,0.007618182409
731,0.03744369298,-0.0253949536,0.06689175752,-0.08781302294,0.06655933162,-0.007052326181
732,0.03796386625,-0.0256800363,0.06761211276,-0.08464717084,0.06536003004,-0.009091312087
733,0.03841994697,-0.02592783897,0.06825370972,-0.06653356808,0.05554136376,-0.008645080156
734,0.03880918603,-0.02613543201,0.06880516188,-0.04686394174,0.05008678956,-0.01206536305
735,0.03912883431,-0.02629988582,0.06925508275,-0.03694224752,0.05030325974,0.0005319869612
736,0.03937614272,-0.02641827079,0.06959208582,-0.03334092219,0.05193506488,0.009595336468
737,0.03954836214,-0.02648765732,0.06980478458,-0.03160246686,0.05117875029,0.003683960917
738,0.03964274347,-0.02650511579,0.06988179253,-0.02753996188,0.05119903843,0.0003094191364
739,0.0396565376,-0.02646771661,0.06981172316,-0.02215441767,0.05222879608,0.01564902403
740,0.03958699542,-0.02637253017,0.06958318998,-0.01465771528,0.05172085053,0.01163810562
741,0.03943118496,-0.02621707817,0.06918700509,0.003165883163,0.04861278878,0.02670663905
742,0.03918544285,-0.02600068756,0.06862277499,0.0061874455,0.04781322408,0.01762617581
743,0.03884592283,-0.02572313661,0.06789230481,0.01604663741,0.04528325738,-0.01074014947
744,0.03840877867,-0.02538420359,0.06699739968,0.03035896946,0.04097155677,-0.01691576052
745,0.03787016411,-0.02498366675,0.06593986471,0.03782427209,0.03942426273,-0.03563331215
746,0.03722623291,-0.02452130436,0.06472150503,0.04255715825,0.0378807312,-0.03152731068
747,0.03647313884,-0.02399689469,0.06334412576,0.05141236209,0.03394577667,-0.02931887936
748,0.03560703564,-0.02341021599,0.06180953202,0.06387387266,0.03260879103,-0.01403772003
749,0.03462407708,-0.02276104652,0.06011952893,0.07203436472,0.03250251687,-0.01347972343
750,0.0335204169,-0.02204916457,0.05827592161,0.08230845457,0.03009678051,-0.02006205375
751,0.03230173319,-0.02127977712,0.05629395552,0.09335603756,0.02774644197,-0.01634260271
752,0.03101180129,-0.02047980621,0.05424263744,0.1039000951,0.02205983321,0.01578810316
753,0.02970392089,-0.01968160259,0.05220441446,0.1220600152,0.01989961966,0.0336563828
754,0.02843139165,-0.01891751704,0.0502617337,0.1345795301,0.0189908217,0.03267799492
755,0.02724751326,-0.01821990031,0.04849704225,0.1407685093,0.01148846853,0.04867887776
756,0.02620558538,-0.01762110317,0.04699278723,0.1448119817,0.002008390393,0.03145944459
757,0.02535890768,-0.01715347639,0.04583141573,0.1381485358,-0.01036553437,0.04737708372
758,0.02476077986,-0.01684937073,0.04509537488,0.1271970452,-0.02737400696,0.06461904157
759,0.02446450157,-0.01674113696,0.04486711176,0.1014622196,-0.03263227633,0.1001319411
760,0.02452337249,-0.01686112584,0.04522907349,0.001996713672,0.01628590581,0.03517584433
761,0.02496958949,-0.01722816856,0.0462286222,-0.1001322224,0.06552755017,0.0005328418624
762,0.02575093824,-0.01780701797,0.04777278015,-0.1230058788,0.05891416614,-0.006807106508
763,0.02679410159,-0.01854890736,0.04973348463,-0.1346252446,0.0616110698,-0.03149357197
764,0.0280257624,-0.01940506998,0.05198267292,-0.1485780026,0.06479911878,-0.0323327462
765,0.02937260354,-0.02032673913,0.0543922823,-0.1621516504,0.06833022918,-0.03194825278
766,0.03076130785,-0.02126514808,0.05683425007,-0.1426071464,0.04864421334,-0.02136782543
767,0.03211855821,-0.0221715301,0.05918051352,-0.1025728733,0.03354585628,-0.03456905824
768,0.03337103746,-0.02299711847,0.06130300992,-0.06314065592,0.02215334753,-0.004899848814
769,0.03444542847,-0.02369314647,0.06307367656,-0.03238100511,0.02136868139,0.01036092271
770,0.0352684141,-0.02421084737,0.06436445074,-0.01194355655,0.02789343507,0.06517680829
771,0.03578655359,-0.02451508475,0.06508371113,0.0006394612913,0.03303805007,0.08203167999
772,0.03602591176,-0.02462524348,0.06528560204,0.007352148082,0.0394063252,0.1131384685
773,0.03603242981,-0.02457433872,0.06506070916,0.01141866955,0.04318754994,0.1297208173
774,0.03585204893,-0.02439538562,0.06449961819,0.01565805161,0.04374951152,0.1173472365
775,0.03553071033,-0.02412139935,0.06369291482,0.02076799202,0.04446705857,0.1194597117
776,0.03511435521,-0.02378539507,0.06273118476,0.02567362033,0.04672559645,0.1096871016
777,0.03464892477,-0.02342038794,0.0617050137,0.0330083723,0.04665187421,0.1382809336
778,0.03418036021,-0.02305939313,0.06070498734,0.03698887356,0.04619226852,0.08456577892
779,0.03375460273,-0.02273542581,0.05982169137,0.03862693523,0.04623571174,0.08789572853
780,0.03341759353,-0.02248150113,0.05914571149,0.02823405824,0.04855791203,0.07475725329
781,0.03320416981,-0.02232249015,0.05874480154,0.02783141476,0.04926649698,0.07974347513
782,0.0331047527,-0.02225068756,0.05859538791,0.02690787525,0.04849720379,0.09318060141
783,0.03309865935,-0.02225024393,0.05865106515,0.02399106662,0.04908248489,0.103011403
784,0.03316520689,-0.02230530983,0.05886542779,0.01833584975,0.05010856381,0.1121088699
785,0.03328371245,-0.02240003584,0.05919207038,0.01325994751,0.04980908453,0.07590303565
786,0.03343349317,-0.02251857253,0.05958458744,0.007267786613,0.04882611444,0.07343599407
787,0.03359386618,-0.02264507049,0.05999657352,-0.001109067702,0.05047316208,0.07400152498
788,0.03374414863,-0.02276368028,0.06038162315,-0.00827132003,0.05364608436,0.1027475578
789,0.03386365764,-0.02285855249,0.06069333088,-0.01592428643,0.05628421896,0.06562903937
790,0.03393171036,-0.02291383769,0.06088529124,-0.02354258583,0.05952518279,0.05467464067
791,0.03393175312,-0.02291685224,0.06092075573,-0.02609440528,0.05817687619,0.0630368107
792,0.03386374916,-0.02286757568,0.06080160371,-0.02728361841,0.05602410238,0.08523902786
793,0.03373179088,-0.02276915336,0.06053937151,-0.02817559268,0.05621537746,0.08792395629
794,0.03353997072,-0.02262473059,0.06014559544,-0.02677796025,0.05510385822,0.09029403339
795,0.03329238111,-0.0224374527,0.05963181183,-0.02469816614,0.05356133391,0.1628329741
796,0.03299311448,-0.02221046504,0.05900955701,-0.02269912497,0.05402503474,0.1307098592
797,0.03264626325,-0.02194691292,0.05829036729,-0.0208739806,0.05315734536,0.1633789212
798,0.03225591984,-0.02164994168,0.057485779,-0.01821517775,0.0512499636,0.1690438106
799,0.0318261767,-0.02132269665,0.05660732846,-0.01471368409,0.0500176312,0.1130387408
800,0.03136112624,-0.02096832316,0.05566655199,-0.01252084534,0.04874227951,0.1111066729
801,0.03086659427,-0.02059128402,0.0546774555,-0.01172313227,0.04869251014,0.09901045503
802,0.03035534007,-0.02020131191,0.05366392328,-0.009028204687,0.04909557301,0.09107269168
803,0.02984185632,-0.01980945698,0.05265230919,-0.003323688298,0.04857599192,0.02510961131
804,0.02934063569,-0.01942676941,0.0516689671,0.002050532671,0.04663230095,0.01940620811
805,0.02886617084,-0.01906429934,0.05074025088,0.007093046729,0.0444641813,0.009847221135
806,0.02843295444,-0.01873309695,0.04989251439,0.0128253856,0.04233978549,0.01041166423
807,0.02805547916,-0.01844421238,0.0491521115,0.01753723391,0.03942342704,0.01644551297
808,0.02774823767,-0.0182086958,0.04854539608,0.02083024169,0.03580133679,0.007167723782
809,0.02752572262,-0.01803759737,0.04809872199,0.01881147279,0.03510042031,-0.001003195978
810,0.0274024267,-0.01794196724,0.04783844311,0.01116706415,0.03717465896,0.02483471433
811,0.02738830914,-0.01792939178,0.04778268525,5.207349296e-05,0.03707031197,0.01174664809
812,0.02747519548,-0.01799360209,0.04791666197,-0.01466823461,0.03700825427,0.005919547906
813,0.02765037785,-0.01812486549,0.04821735879,-0.0351465483,0.04099893979,-0.0001180747767
814,0.02790114835,-0.0183134493,0.04866176122,-0.06000299731,0.04858666916,0.0008019175525
815,0.02821479912,-0.01854962082,0.04922685477,-0.08477148936,0.05717575446,-0.02724566246
816,0.02857862225,-0.01882364736,0.04988962496,-0.1040061258,0.06374983818,-0.04163023065
817,0.02897990989,-0.01912579625,0.0506270573,-0.1134133938,0.06570546771,-0.02219050122
818,0.02940595413,-0.01944633478,0.05141613731,-0.1179807428,0.0649345004,-0.02791332945
819,0.0298440471,-0.01977553027,0.05223385049,-0.121031764,0.06382263134,0.01114318359
820,0.03028148091,-0.02010365004,0.05305718236,-0.1257919801,0.06515519469,-0.002310918262
821,0.03070554769,-0.0204209614,0.05386311844,-0.1278307329,0.06678834843,-0.01325115309
822,0.03110353954,-0.02071773165,0.05462864423,-0.1257242091,0.06529679506,-0.01418981462
823,0.0314627486,-0.02098422812,0.05533074524,-0.1218271913,0.06044587672,-0.01479881134
824,0.03177046697,-0.0212107181,0.055946407,-0.117628091,0.05640342733,0.00859390983
825,0.03201398677,-0.02138746892,0.05645261502,-0.1154760847,0.05456868402,-0.005646393942
826,0.03218060012,-0.02150474789,0.0568263548,-0.1218233875,0.05997507349,-0.01653435466
827,0.03225759914,-0.02155282231,0.05704461186,-0.1271905321,0.06409904307,-0.008765130418
828,0.03223227595,-0.0215219595,0.05708437172,-0.120894794,0.06256603548,0.00842099399
829,0.03209192265,-0.02140242678,0.05692261988,-0.1146334033,0.06082025888,0.03788668196
830,0.03182383138,-0.02118449144,0.05653634186,-0.1100862884,0.05869230728,0.04502665104
